Datetime,Water Level (m)
2023-03-10 06:00:00,0.71107936
2023-03-10 07:00:00,0.7597574
2023-03-10 08:00:00,0.5032258
2023-03-10 09:00:00,0.08744389
2023-03-10 10:00:00,-0.26755857
2023-03-10 11:00:00,-0.5709664
2023-03-10 12:00:00,-0.8331057
2023-03-10 13:00:00,-1.0299479
2023-03-10 14:00:00,-1.1517258
2023-03-10 15:00:00,-0.77237684
2023-03-10 16:00:00,-0.20488983
2023-03-10 17:00:00,0.39418432
2023-03-10 18:00:00,0.7446171
2023-03-10 19:00:00,0.7998426
2023-03-10 20:00:00,0.5365222
2023-03-10 21:00:00,0.095073685
2023-03-10 22:00:00,-0.29005963
2023-03-10 23:00:00,-0.61001056
2023-03-11 00:00:00,-0.8731609
2023-03-11 01:00:00,-1.074878
2023-03-11 02:00:00,-1.2423105
2023-03-11 03:00:00,-1.083789
2023-03-11 04:00:00,-0.5974333
2023-03-11 05:00:00,0.08880195
2023-03-11 06:00:00,0.56398463
2023-03-11 07:00:00,0.74182683
2023-03-11 08:00:00,0.66215616
2023-03-11 09:00:00,0.28103766
2023-03-11 10:00:00,-0.107097775
2023-03-11 11:00:00,-0.42902568
2023-03-11 12:00:00,-0.7053533
2023-03-11 13:00:00,-0.93071294
2023-03-11 14:00:00,-1.0803419
2023-03-11 15:00:00,-0.93535256
2023-03-11 16:00:00,-0.45311487
2023-03-11 17:00:00,0.10026349
2023-03-11 18:00:00,0.528883
2023-03-11 19:00:00,0.6812853
2023-03-11 20:00:00,0.6185994
2023-03-11 21:00:00,0.24199373
2023-03-11 22:00:00,-0.15103662
2023-03-11 23:00:00,-0.4910674
2023-03-12 00:00:00,-0.77501255
2023-03-12 01:00:00,-0.9833621
2023-03-12 02:00:00,-1.1899028
2023-03-12 03:00:00,-1.2715627
2023-03-12 04:00:00,-0.8547897
2023-03-12 05:00:00,-0.29344475
2023-03-12 06:00:00,0.28960901
2023-03-12 07:00:00,0.62565863
2023-03-12 08:00:00,0.68127316
2023-03-12 09:00:00,0.49377275
2023-03-12 10:00:00,0.10840452
2023-03-12 11:00:00,-0.2271745
2023-03-12 12:00:00,-0.5215805
2023-03-12 13:00:00,-0.75455457
2023-03-12 14:00:00,-0.9510919
2023-03-12 15:00:00,-1.0270274
2023-03-12 16:00:00,-0.68333817
2023-03-12 17:00:00,-0.1870939
2023-03-12 18:00:00,0.2688082
2023-03-12 19:00:00,0.550087
2023-03-12 20:00:00,0.56042427
2023-03-12 21:00:00,0.3745194
2023-03-12 22:00:00,-0.0054346016
2023-03-12 23:00:00,-0.34379852
2023-03-13 00:00:00,-0.65107054
2023-03-13 01:00:00,-0.88720816
2023-03-13 02:00:00,-1.0776428
2023-03-13 03:00:00,-1.2077587
2023-03-13 04:00:00,-1.0104855
2023-03-13 05:00:00,-0.5847451
2023-03-13 06:00:00,-0.0014840811
2023-03-13 07:00:00,0.40497974
2023-03-13 08:00:00,0.5854659
2023-03-13 09:00:00,0.60018665
2023-03-13 10:00:00,0.3662416
2023-03-13 11:00:00,0.025293952
2023-03-13 12:00:00,-0.28361174
2023-03-13 13:00:00,-0.5438319
2023-03-13 14:00:00,-0.7366362
2023-03-13 15:00:00,-0.8623588
2023-03-13 16:00:00,-0.766712
2023-03-13 17:00:00,-0.38650653
2023-03-13 18:00:00,0.03926538
2023-03-13 19:00:00,0.3482652
2023-03-13 20:00:00,0.42860338
2023-03-13 21:00:00,0.40281758
2023-03-13 22:00:00,0.14708872
2023-03-13 23:00:00,-0.17785384
2023-03-14 00:00:00,-0.46585497
2023-03-14 01:00:00,-0.7072382
2023-03-14 02:00:00,-0.9113676
2023-03-14 03:00:00,-1.0640746
2023-03-14 04:00:00,-1.078192
2023-03-14 05:00:00,-0.7714006
2023-03-14 06:00:00,-0.31831452
2023-03-14 07:00:00,0.12575312
2023-03-14 08:00:00,0.4267959
2023-03-14 09:00:00,0.51621175
2023-03-14 10:00:00,0.4988865
2023-03-14 11:00:00,0.25618914
2023-03-14 12:00:00,-0.043251578
2023-03-14 13:00:00,-0.2993383
2023-03-14 14:00:00,-0.50435543
2023-03-14 15:00:00,-0.6454134
2023-03-14 16:00:00,-0.70217925
2023-03-14 17:00:00,-0.5630643
2023-03-14 18:00:00,-0.22209352
2023-03-14 19:00:00,0.1009965
2023-03-14 20:00:00,0.3027099
2023-03-14 21:00:00,0.3137475
2023-03-14 22:00:00,0.2654141
2023-03-14 23:00:00,0.04821113
2023-03-15 00:00:00,-0.21359916
2023-03-15 01:00:00,-0.45060667
2023-03-15 02:00:00,-0.6567396
2023-03-15 03:00:00,-0.8118641
2023-03-15 04:00:00,-0.9318531
2023-03-15 05:00:00,-0.8694328
2023-03-15 06:00:00,-0.594409
2023-03-15 07:00:00,-0.22073023
2023-03-15 08:00:00,0.10192438
2023-03-15 09:00:00,0.33881792
2023-03-15 10:00:00,0.41121456
2023-03-15 11:00:00,0.43175972
2023-03-15 12:00:00,0.2786917
2023-03-15 13:00:00,0.04770507
2023-03-15 14:00:00,-0.18041754
2023-03-15 15:00:00,-0.3529211
2023-03-15 16:00:00,-0.4831582
2023-03-15 17:00:00,-0.55057764
2023-03-15 18:00:00,-0.5159641
2023-03-15 19:00:00,-0.34551388
2023-03-15 20:00:00,-0.12853102
2023-03-15 21:00:00,0.031066893
2023-03-15 22:00:00,0.1302021
2023-03-15 23:00:00,0.13318336
2023-03-16 00:00:00,0.025264628
2023-03-16 01:00:00,-0.16628222
2023-03-16 02:00:00,-0.3642248
2023-03-16 03:00:00,-0.54212195
2023-03-16 04:00:00,-0.68220186
2023-03-16 05:00:00,-0.80102533
2023-03-16 06:00:00,-0.8240071
